"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Concept Class ID","Domain","Vocabulary"
"173","Psychotropics - Addiction Drugs (RxNorm)","41450751","OMOP2648713","13.2 ML Nicotine 0.379 MG/ML Oral Solution","Quant Clinical Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","40913005","OMOP2110967","Aconitum napellus extract 0.00000000000003 MG/MG / Amanita muscaria extract 0.00000000000003 MG/MG / Arnica extract 0.0000000003 MG/MG / Cinnamomum camphora leaf extract 0.0002 MG/MG / ... Topical Ointment [Retroplex] Box of 1","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43025877","OMOP4840973","Buprenorphine 0.3 MG/ML Injectable Solution [Temgesic] Box of 10","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","42875358","OMOP4872473","Buprenorphine 0.07 MG/HR Transdermal System [Buprendo] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41327061","OMOP2525023","1 HR Buprenorphine 0.035 MG/HR Transdermal System [Transtec M] Box of 5","Quant Branded Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","44189273","OMOP3065996","1 HR Buprenorphine 0.07 MG/HR Transdermal System [Buprenorphin Beta] Box of 8 by Betapharm","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43586394","OMOP664404","Nicotine 13.9 MG [Nicopass]","Branded Drug Comp","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41009193","OMOP2207155","Nicotine 2 MG Chewing Gum [Nicorette] Box of 105 by Cc","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21102987","OMOP387819","Buprenorphine 0.4 MG [Tephine]","Branded Drug Comp","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21058706","OMOP314349","20 ML Methadone 5 MG/ML Oral Solution [Eptadone] by Dee","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","35791600","OMOP2793061","2.02 ML Methadone 25 MG/ML Injectable Solution [Synastone] Box of 10 by Auden Mckenzie","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21036950","OMOP272564","Nicotine 2 MG Chewing Gum [Boots Nicotine] Box of 24","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41285819","OMOP2483781","Buprenorphine 0.0525 MG/HR Transdermal System [Buprenorphin Ratiopharm]","Branded Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21073604","OMOP387815","Buprenorphine 0.4 MG [Natzon]","Branded Drug Comp","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41326430","OMOP2524392","1 HR Buprenorphine 0.0525 MG/HR Transdermal System [Transtec Dx]","Quant Branded Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43182896","OMOP483159","Buprenorphine 0.9 MG Sublingual Tablet [BUPRENORPHINE TEVA] Box of 7 by TEVA","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","42949471","OMOP4676055","Naltrexone 25 MG Oral Tablet [WHANIN NALTREXON]","Branded Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","36259584","OMOP3110459","Nicotine 2 MG Chewing Gum Box of 100","Clinical Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41053347","OMOP2251309","Mesterolone 7.5 MG / Nicotine 10 MG / Strychnine 0.1 MG / Vitamin E 12 MG / yohimbine 3 MG Oral Capsule Box of 30","Clinical Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21135052","OMOP272995","Nicotine 10 MG Inhalant Solution [Nicorette] by Mcneil","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21087863","OMOP308765","5 ML Methadone 10 MG/ML Prefilled Syringe Box of 10 by Alliance","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21117665","OMOP315463","24 HR Nicotine 0.875 MG/HR Transdermal System [NiQuitin] Box of 7 by Omega","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","42479897","OMOP421291","acamprosate 333 MG Delayed Release Oral Tablet [Campral] Box of 168","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","40928546","OMOP2126508","Methadone 0.0333 MG/ML Oral Solution","Clinical Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21105080","OMOP261284","acamprosate 333 MG Delayed Release Oral Tablet [Campral EC] Box of 60 by Dowelhurst","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","36881682","OMOP996768","Nicotine 28.4 MG [NiQuitin]","Branded Drug Comp","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","40732849","OMOP4724400","Nicotine 2.5 MG Oral Strip [NiQuitin] Box of 60 by Omega","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","40923283","OMOP2121245","Buprenorphine 8 MG [Buprenorphin Actavis]","Branded Drug Comp","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21034133","OMOP387518","Buprenorphine 2 MG Sublingual Tablet Box of 7 by Alliance","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","40889182","OMOP2087144","Nicotine 0.00013 MG/ML","Clinical Drug Comp","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21174853","OMOP280267","Naltrexone 0.2 MG/ML Oral Solution by Special Order","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21164696","OMOP272743","Nicotine 1 MG Oral Lozenge [Boots Nicotine] Box of 36","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","35153127","OMOP4810157","Disulfiram Oral Powder [Nocbin]","Branded Drug Form","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41102990","OMOP2300952","Nicotine 21 MG Transdermal System [NiQuitin] Box of 14 by Glaxosmithkline","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43259118","OMOP564461","20 ML Methadone 5 MG/ML Oral Solution by Orion","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","42875309","OMOP4872425","Buprenorphine 8 MG / Naloxone 2 MG [Bupensanduo]","Branded Drug Comp","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41234550","OMOP2432512","Mesterolone 7.5 MG / Nicotine 10 MG / Strychnine 0.1 MG / Vitamin E 12 MG / yohimbine 3 MG [Tonol]","Branded Drug Comp","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41197065","OMOP2395027","Naltrexone 50 MG Oral Tablet [Nalorex] Box of 28 by Eurim-Pharm","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","36788648","OMOP4776902","Buprenorphine 0.07 MG/HR Transdermal System [BUPRENORPHINE SANDOZ] by Sandoz","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43800502","OMOP938882","Nicotine 1 MG/MG Cartridge [Nicorette]","Branded Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21036370","OMOP261997","varenicline 0.5 MG Oral Tablet Box of 56","Clinical Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21063680","OMOP387719","Buprenorphine 8 MG Sublingual Tablet Box of 7 by Waymade","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43164371","OMOP517160","15 ML Methadone 4 MG/ML Oral Solution","Quant Clinical Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21112823","OMOP387885","Buprenorphine 0.9 MG Sublingual Tablet [Gabup] Box of 7","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43174205","OMOP502816","Nicotine 4 MG [NIQUITIN MENTHE FRAICHE]","Branded Drug Comp","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21093077","OMOP387801","Buprenorphine 0.035 MG/HR Transdermal System [Transtec] Box of 6","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21062153","OMOP360672","Buprenorphine 2 MG / Naloxone 0.5 MG Sublingual Tablet [Suboxone] by Indivior","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41425964","OMOP2623926","100 ML Methadone 0.05 MG/ML Oral Solution Box of 1","Quant Clinical Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21125128","OMOP272887","Nicotine 4 MG Chewing Gum [Nicorette Icy White] by Mcneil","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41142259","OMOP2340221","Buprenorphine 0.035 MG/HR [Buprenorphin Beta]","Branded Drug Comp","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","40959661","OMOP2157623","Nicotine 8.33 MG Transdermal System Box of 7","Clinical Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","44087549","OMOP1082180","varenicline 0.5 MG Oral Tablet [Gd-Varenicline] by Pfizer","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","42876375","OMOP4873486","0.48 ML Buprenorphine 50 MG/ML Prefilled Syringe","Quant Clinical Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41285815","OMOP2483777","Buprenorphine 0.2 MG Sublingual Tablet [Temgesic] Box of 48","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","40959664","OMOP2157626","Nicotine 0.875 MG/HR Transdermal System Box of 28","Clinical Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21044072","OMOP387682","Buprenorphine 0.0525 MG/HR Transdermal System [Transtec] Box of 4 by Lexon","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41241716","OMOP2439678","Homofenazine 3 MG / Ichtyolammonium 120 MG / Nicotine 20 MG Rectal Suppository","Clinical Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41326993","OMOP2524955","1 HR Buprenorphine 0.02 MG/HR Transdermal System Box of 8 by PB","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","35776524","OMOP2777985","1 ML Methadone 50 MG/ML Injectable Solution [Synastone]","Quant Branded Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21175560","OMOP295265","1 ML Buprenorphine 0.3 MG/ML Prefilled Syringe [Temgesic] Box of 5 by RB","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","40905069","OMOP2103031","Naltrexone 50 MG Delayed Release Oral Tablet [Nemexin]","Branded Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41235781","OMOP2433743","Buprenorphine 8 MG [Buprenorphin]","Branded Drug Comp","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","44171658","OMOP3048381","Buprenorphine 0.01 MG/HR Transdermal System Box of 12 by Neuraxpharm","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","40973691","OMOP2171653","Buprenorphine 0.07 MG/HR Transdermal System [Buprenorphin Ratiopharm] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21038367","OMOP299873","1 ML Methadone 20 MG/ML Oral Solution by Special Order","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43177277","OMOP459102","Naltrexone Delayed Release Oral Tablet [ReVia]","Branded Drug Form","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43140993","OMOP502712","Nicotine 2 MG [NICORETTE MENTHE FRAICHE]","Branded Drug Comp","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","36893287","OMOP998624","Buprenorphine 16 MG","Clinical Drug Comp","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","40981121","OMOP2179083","Buprenorphine 0.035 MG/HR Transdermal System [Transtec] Box of 30 by Gruenenthal","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21056599","OMOP272860","Nicotine 4 MG Chewing Gum [NiQuitin]","Branded Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","40956466","OMOP2154428","Naltrexone Oral Tablet [Nrexon Hcl Kp]","Branded Drug Form","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","35409855","OMOP1143440","Nicotine 4 MG Chewing Gum [NICOTINE EG] Box of 36","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21046174","OMOP261267","acamprosate 333 MG Delayed Release Oral Tablet Box of 84","Clinical Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","40718146","OMOP4738862","1 ML Methadone 50 MG/ML Injectable Solution Box of 10 by Sigma","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21154870","OMOP272889","Nicotine 4 MG Chewing Gum [Nicorette Icy White] Box of 105 by Mcneil","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41325863","OMOP2523825","1 HR Buprenorphine 0.035 MG/HR Transdermal System [Transtec] Box of 8 by Kohlpharma","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21115275","OMOP268206","Methadone 1 MG/ML Oral Solution [Physeptone] by Martindale","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41326997","OMOP2524959","1 HR Buprenorphine 0.07 MG/HR Transdermal System Box of 16","Quant Clinical Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41106325","OMOP2304287","Buprenorphine 0.0525 MG/HR Transdermal System Box of 4 by PB","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","40736921","OMOP4720238","Methadone 25000 MG Topical Powder by Thornton & Ross","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21073603","OMOP387802","Buprenorphine 0.035 MG/HR Transdermal System [Transtec] Box of 6 by Waymade","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21173836","OMOP261285","acamprosate 333 MG Delayed Release Oral Tablet [Campral EC] Box of 80","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41212024","OMOP2409986","Claviceps Purpurea Sclerotium 0.01 MG/ML / Espeletia 0.01 MG/ML / Ginkgo biloba extract 0.00005 MG/ML / Lead 0.000003 MG/ML / Nicotine 0.0002 MG/ML Oral Solution Box of 1","Clinical Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43838489","OMOP662869","Buprenorphine 8 MG Sublingual Tablet [Buprenorphin Puren]","Branded Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21154602","OMOP268153","Methadone 5 MG/ML [Eptadone]","Branded Drug Comp","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","36788634","OMOP4776889","Buprenorphine 0.005 MG/HR [BUPRENORPHINE TEVA]","Branded Drug Comp","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21056598","OMOP272846","Nicotine 4 MG Chewing Gum [Nicorette Fruitfusion] Box of 105","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21116828","OMOP299749","1 ML Methadone 0.58 MG/ML Oral Suspension","Quant Clinical Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21066411","OMOP272698","Nicotine 2 MG Oral Lozenge [Boots NicAssist] Box of 96 by Boots","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","35776258","OMOP2777719","1 ML Methadone 50 MG/ML Injectable Solution [Physeptone]","Quant Branded Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41395001","OMOP2592963","50 ML Benzoate 0.00002 MG/ML / Berberis vulgaris whole extract 0.0000002 MG/ML / Causticum preparation 0.2 MG/ML / Citrullus colocynthis fruit extract 0.2 MG/ML / Equisetum hyemale extract 0.2 MG/ML / Nicotine 0.0000002 MG/ML / ... Oral Solution","Quant Clinical Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43279897","OMOP553955","Disulfiram 200 MG Effervescent Oral Tablet [Antabuse]","Branded Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21093067","OMOP387596","Buprenorphine 4 MG Sublingual Tablet Box of 7","Clinical Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","42875360","OMOP4872475","Buprenorphine 0.07 MG/HR Transdermal System Box of 16 by Aliud","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41325755","OMOP2523717","1 HR Buprenorphine 0.0525 MG/HR Transdermal System Box of 4","Quant Clinical Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41325679","OMOP2523641","1 HR Buprenorphine 0.07 MG/HR Transdermal System [Triquisic] Box of 5","Quant Branded Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21161963","OMOP387846","Buprenorphine 0.4 MG Sublingual Tablet Box of 50","Clinical Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41067403","OMOP2265365","Buprenorphine 0.0525 MG/HR Transdermal System [Transtec Ri] Box of 5","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","40747929","OMOP4709360","Buprenorphine Transdermal System [Bupramyl]","Branded Drug Form","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41326466","OMOP2524428","1 HR Buprenorphine 0.035 MG/HR Transdermal System Box of 10 by Libra-Pharm","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41258914","OMOP2456876","Nicotine 1 MG Oral Lozenge [Nicotinell] Box of 96 by Glaxosmithkline","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21098954","OMOP306152","3.5 ML Methadone 10 MG/ML Prefilled Syringe [Physeptone] Box of 10","Quant Branded Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21058760","OMOP315477","24 HR Nicotine 0.875 MG/HR Transdermal System [Boots Nicotine] by Boots","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43584616","OMOP939011","Methadone 5 MG Oral Tablet [Methaddict]","Branded Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21066404","OMOP272591","Nicotine 2 MG Chewing Gum [Nicorette Icy White] Box of 210","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41325730","OMOP2523692","1 HR Buprenorphine 0.07 MG/HR Transdermal System [Buprenorphin Beta] Box of 20 by Betapharm","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21171688","OMOP387677","Buprenorphine 0.0525 MG/HR Transdermal System [Transtec] Box of 4","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","37592353","OMOP4781802","Buprenorphine 0.0525 MG/HR Transdermal System by Neuraxpharm","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41325741","OMOP2523703","1 HR Buprenorphine 0.01 MG/HR Transdermal System [Norspan] Box of 12 by PB","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21086060","OMOP272491","Nicotine 2 MG Chewing Gum [Boots NicAssist] Box of 30","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41326594","OMOP2524556","1 HR Buprenorphine 0.07 MG/HR Transdermal System [Buprenoratiopharm] Box of 10 by Ratiopharm","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","40849234","OMOP2047196","Buprenorphine 0.0525 MG/HR Transdermal System [Transtec] Box of 10","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41233727","OMOP2431689","varenicline 1.33 MG [Champix]","Branded Drug Comp","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","42479906","OMOP421281","acamprosate 333 MG Delayed Release Oral Tablet [Campral] by DE","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41337655","OMOP2535617","1 ML Buprenorphine 0.3 MG/ML Injectable Solution Box of 250","Quant Clinical Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43820398","OMOP662820","Buprenorphine 2 MG [Buprenorphin Sanofi]","Branded Drug Comp","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43643579","OMOP789711","24 HR Nicotine 0.583 MG/HR Transdermal System [Niquitin Clear]","Quant Branded Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41325832","OMOP2523794","1 HR Buprenorphine 0.02 MG/HR Transdermal System [Buprenorphin Aristo] Box of 4","Quant Branded Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21142194","OMOP387513","Buprenorphine 2 MG Sublingual Tablet Box of 7 by Sun","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43622437","OMOP664387","Nicotine 7.5 MG [Niquitin Mini]","Branded Drug Comp","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41326124","OMOP2524086","1 HR Buprenorphine 0.07 MG/HR Transdermal System Box of 20","Quant Clinical Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","35792427","OMOP2793888","2.02 ML Methadone 25 MG/ML Injectable Solution","Quant Clinical Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41223789","OMOP2421751","Buprenorphine 0.07 MG/HR Transdermal System [Transtec] Box of 8","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21152188","OMOP390604","Disulfiram 200 MG Oral Tablet by Actavis","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43185036","OMOP502687","Nicotine 1.5 MG Oral Lozenge [NIQUITINMINIS CERISE] Box of 60","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","42875872","OMOP4872985","Nicotine 17.5 MG Transdermal System [Nikofrenon] Box of 7 by Heumann","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41478033","OMOP2675995","Nicotine 10000 MG Oral Tablet","Clinical Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43196034","OMOP502624","Nicotine 17.5 MG [Nicopatch]","Branded Drug Comp","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43687393","OMOP862447","500 ML Methadone 10 MG/ML Oral Solution [Methaliq]","Quant Branded Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41327111","OMOP2525073","1 HR Buprenorphine 0.035 MG/HR Transdermal System [Buprenorphin Abz] Box of 4 by TEVA","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43196041","OMOP502700","Nicotine 1.5 MG Oral Tablet Box of 144","Clinical Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43025905","OMOP4841001","Buprenorphine 0.4 MG Sublingual Tablet Box of 7 by Cristers","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41369617","OMOP2567579","10 ML Methadone 10 MG/ML Oral Solution Box of 1","Quant Clinical Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","36810647","OMOP4824731","Buprenorphine 2 MG / Naloxone 0.5 MG Sublingual Tablet by Mylan","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","42876332","OMOP4873443","0.18 ML Buprenorphine 356 MG/ML Prefilled Syringe [Buvidal]","Quant Branded Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21034155","OMOP387869","Buprenorphine 0.4 MG Sublingual Tablet [Prefibin] Box of 7","Branded Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43185015","OMOP502541","Nicotine 39.4 MG Transdermal System Box of 7","Clinical Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","35778700","OMOP2780161","2 ML Methadone 25 MG/ML Injectable Solution Box of 10 by A A H","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41017314","OMOP2215276","Nicotine Oral Capsule","Clinical Drug Form","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","21036972","OMOP272973","Nicotine 0.625 MG/HR Transdermal System [Nicorette invisi]","Branded Drug","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","41024011","OMOP2221973","Claviceps Purpurea Sclerotium 0.00000005 MG/ML / Espeletia 0.00000005 MG/ML / Ginkgo biloba extract 0.00000005 MG/ML / Lead 0.00000000005 MG/ML / Nicotine 0.00000005 MG/ML Oral Solution Box of 1","Clinical Drug Box","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","43677406","OMOP675755","Naltrexone 50 MG Oral Tablet [Naltrexon Hcl Aop] by Orphan","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","44179143","OMOP3055866","Buprenorphine 0.01 MG/HR Transdermal System Box of 4 by Glenmark","Marketed Product","Drug","RxNorm Extension"
"173","Psychotropics - Addiction Drugs (RxNorm)","36788650","OMOP4776904","Buprenorphine 0.07 MG/HR [BUPRENORPHINE TEVA]","Branded Drug Comp","Drug","RxNorm Extension"
